src,dest,relationship
1001959,70843,['buy']
1001959,77104,['buy']
1001959,73278,['buy']
1001959,56249,['buy']
1001959,56227,['buy']
1001959,90206,['buy']
1001959,41569,['buy']
1001959,93668,['buy']
1001959,83440,['buy']
1001959,53832,['buy']
1001959,40084,['buy']
1001959,49068,['buy']
1001959,53680,['buy']
1001959,59892,['buy']
1001959,89179,['buy']
1001959,65894,['buy']
1001959,57977,['buy']
1001959,54364,['buy']
1001959,76612,['buy']
1001959,89369,['buy']
1001959,106051,['buy']
1001959,89951,['buy']
1001959,95711,['buy']
1001959,72505,['buy']
1001959,88982,['buy']
1001959,94049,['buy']
1001959,89953,['buy']
1001959,62760,['buy']
1001959,6424,['buy']
1001959,7285,['buy']
1001959,91984,['buy']
1001959,83268,['buy']
1001959,92936,['buy']
1001959,89224,['buy']
1001959,85362,['buy']
1001959,69305,['buy']
1001963,58703,['buy']
1001963,65087,['buy']
1001963,71594,['buy']
1001963,50930,['buy']
1001963,77122,['buy']
1001963,50937,['buy']
1001963,74774,['buy']
1001963,58707,['buy']
1001963,79293,['buy']
1001963,71537,['buy']
1001963,42568,['buy']
1001963,42568,['buy']
1001963,74280,['buy']
1001963,74317,['buy']
1001963,78051,['buy']
1001963,78549,['buy']
1001963,61359,['buy']
1001963,72498,['buy']
1001963,103379,['buy']
1001963,89644,['buy']
1001963,84410,['buy']
1001963,89122,['buy']
1001963,94456,['buy']
1001963,101126,['buy']
1001963,84412,['buy']
1001963,74926,['buy']
1001963,84333,['buy']
1001963,104665,['buy']
1001963,42568,['buy']
1001963,45423,['buy']
1001963,56568,['buy']
1001963,55095,['buy']
1001963,9128,['buy']
1001963,54242,['buy']
1001963,55711,['buy']
1001963,54269,['buy']
1001963,43409,['buy']
1001963,60320,['buy']
1001963,11864,['buy']
1001963,14911,['buy']
1001963,59885,['buy']
1001963,61119,['buy']
1001963,55574,['buy']
1001963,28225,['buy']
1001963,45537,['buy']
1002011,47158,['buy']
1002011,48157,['buy']
1002011,31083,['buy']
1002011,14395,['buy']
1002011,64182,['buy']
1002011,73049,['buy']
1002011,5588,['buy']
1002040,18165,['buy']
1002040,56730,['buy']
1002040,29616,['buy']
1002040,39215,['buy']
1002040,94279,['buy']
1002040,39214,['buy']
1002040,101059,['buy']
1002040,99028,['buy']
1002040,86159,['buy']
1002040,98899,['buy']
1002040,24509,['buy']
1002040,70231,['buy']
1002040,35352,['buy']
1002040,34105,['buy']
1002040,50808,['buy']
1002040,6499,['buy']
1002040,31783,['buy']
1002040,56691,['buy']
1002040,77814,['buy']
1002040,57490,['buy']
1002040,78112,['buy']
1002040,89005,['buy']
1002040,80218,['buy']
1002040,76348,['buy']
1002040,72830,['buy']
1002040,89012,['buy']
1002040,4190,['buy']
1002040,57498,['buy']
1002040,77090,['buy']
1002040,80651,['buy']
1002053,86159,['buy']
1002053,89265,['buy']
1002053,86198,['buy']
1002053,70244,['buy']
1002053,101901,['buy']
1002053,94345,['buy']
1002053,89224,['buy']
1002068,49772,['buy']
1002068,2740,['buy']
1002068,44752,['buy']
1002068,39056,['buy']
1002068,52872,['buy']
1002068,39060,['buy']
1002068,4219,['buy']
1002068,33457,['buy']
1002068,49727,['buy']
1002068,89037,['buy']
1002068,94531,['buy']
1002068,82697,['buy']
1002068,89515,['buy']
1002073,57719,['buy']
1002073,57719,['buy']
1002080,50187,['buy']
1002080,63367,['buy']
1002080,69610,['buy']
1002080,58645,['buy']
1002080,62479,['buy']
1002080,37199,['buy']
1002080,17158,['buy']
1002080,52069,['buy']
1002080,13925,['buy']
1002080,100865,['buy']
1002080,7598,['buy']
1002080,39903,['buy']
1002080,71873,['buy']
1002080,71866,['buy']
1002080,5234,['buy']
1002080,62066,['buy']
1002080,25250,['buy']
1002080,8428,['buy']
1002080,90912,['buy']
1002080,17324,['buy']
1002080,39781,['buy']
1002080,63810,['buy']
1002080,17378,['buy']
1002080,68407,['buy']
1002080,88982,['buy']
1002082,75450,['buy']
1002082,1538,['buy']
1002082,60730,['buy']
1002082,57430,['buy']
1002082,44942,['buy']
1002082,65712,['buy']
1002082,40880,['buy']
1002082,16070,['buy']
1002085,101044,['buy']
1002085,89519,['buy']
1002121,11557,['buy']
1002121,55892,['buy']
1002165,65436,['buy']
1002165,42534,['buy']
1002165,65436,['buy']
1002165,37200,['buy']
1002165,23139,['buy']
1002165,64346,['buy']
1002165,35873,['buy']
1002165,35873,['buy']
1002165,88221,['buy']
1002165,92598,['buy']
1002165,92381,['buy']
1002165,91344,['buy']
1002165,92973,['buy']
1002165,87125,['buy']
1002165,104527,['buy']
1002165,4177,['buy']
1002165,80147,['buy']
1002165,96312,['buy']
1002165,83874,['buy']
1002165,92199,['buy']
1002165,79573,['buy']
1002165,100521,['buy']
1002165,77989,['buy']
1002165,87812,['buy']
1002165,63444,['buy']
1002165,96313,['buy']
1002165,94229,['buy']
1002165,30835,['buy']
1002165,59412,['buy']
1002165,27472,['buy']
1002165,25585,['buy']
1002165,53559,['buy']
1002165,63526,['buy']
1002165,27092,['buy']
1002165,64588,['buy']
1002165,52521,['buy']
1002165,7192,['buy']
1002165,55411,['buy']
1002165,7738,['buy']
1002165,45762,['buy']
1002165,36159,['buy']
1002165,62229,['buy']
1002165,81316,['buy']
1002165,2345,['buy']
1002165,77384,['buy']
1002165,2668,['buy']
1002165,69966,['buy']
1002165,60223,['buy']
1002165,75024,['buy']
1002165,75025,['buy']
1002165,75846,['buy']
1002165,65608,['buy']
1002165,68929,['buy']
1002165,25804,['buy']
1002165,68139,['buy']
1002165,45202,['buy']
1002165,53748,['buy']
1002165,15059,['buy']
1002165,26886,['buy']
1002165,65229,['buy']
1002165,40887,['buy']
1002165,50697,['buy']
1002174,27497,['buy']
1002174,4585,['buy']
1002174,27601,['buy']
1002185,47428,['buy']
1002185,1642,['buy']
1002192,100903,['buy']
1002192,103960,['buy']
1002192,99058,['buy']
1002192,100606,['buy']
1002192,102585,['buy']
1002192,92766,['buy']
1002192,78801,['buy']
1002192,95230,['buy']
1002192,54778,['buy']
1002192,95892,['buy']
1002201,83278,['buy']
1002201,23212,['buy']
1002201,57477,['buy']
1002201,97413,['buy']
1002201,58191,['buy']
1002201,93293,['buy']
1002201,88222,['buy']
1002201,93282,['buy']
1002204,25658,['buy']
1002204,60600,['buy']
1002204,77754,['buy']
1002204,31926,['buy']
1002204,83304,['buy']
1002204,95607,['buy']
1002204,65549,['buy']
1002204,58814,['buy']
1002204,25658,['buy']
1002204,16892,['buy']
1002204,51413,['buy']
1002204,50121,['buy']
1002204,69634,['buy']
1002204,62453,['buy']
1002204,20135,['buy']
1002204,29676,['buy']
1002204,51404,['buy']
1002204,45016,['buy']
1002204,49972,['buy']
1002209,47389,['buy']
1002209,21501,['buy']
1002209,14633,['buy']
1002209,26392,['buy']
1002209,41574,['buy']
1002209,37542,['buy']
1002212,31183,['buy']
1002213,54402,['buy']
1002213,60306,['buy']
1002213,60307,['buy']
1002213,47607,['buy']
1002213,3411,['buy']
1002213,51902,['buy']
1002213,80851,['buy']
1002213,25551,['buy']
1002213,58418,['buy']
1002213,75592,['buy']
1002213,40842,['buy']
1002213,30204,['buy']
1002213,56841,['buy']
1002213,46048,['buy']
1002213,54522,['buy']
1002213,65698,['buy']
1002213,18724,['buy']
1002213,36593,['buy']
1002213,62443,['buy']
1002213,57753,['buy']
1002213,34194,['buy']
1002213,61114,['buy']
1002213,33872,['buy']
1002213,38009,['buy']
1002213,14854,['buy']
1002213,24173,['buy']
1002213,18098,['buy']
1002213,74332,['buy']
1002213,82354,['buy']
1002213,8180,['buy']
1002213,23874,['buy']
1002213,17079,['buy']
1002213,4072,['buy']
1002213,47040,['buy']
1002213,11532,['buy']
1002213,43010,['buy']
1002213,15883,['buy']
1002213,59168,['buy']
1002213,15888,['buy']
1002213,27601,['buy']
1002213,18145,['buy']
1002213,9150,['buy']
1002213,77351,['buy']
1002213,77351,['buy']
1002213,668,['buy']
1002213,91247,['buy']
1002213,83209,['buy']
1002213,39247,['buy']
1002213,71531,['buy']
1002213,63815,['buy']
1002219,9938,['buy']
1002219,80554,['buy']
1002219,69751,['buy']
1002219,86390,['buy']
1002219,70716,['buy']
1002219,89824,['buy']
1002219,89819,['buy']
1002219,52707,['buy']
1002219,86372,['buy']
1002219,79798,['buy']
1002219,60714,['buy']
1002219,105717,['buy']
1002219,32340,['buy']
1002219,51724,['buy']
1002219,52778,['buy']
1002219,3823,['buy']
1002219,4334,['buy']
1002219,63478,['buy']
1002219,15280,['buy']
1002219,15360,['buy']
1002219,54615,['buy']
1002219,88844,['buy']
1002245,93294,['buy']
1002245,94276,['buy']
1002245,93296,['buy']
1002245,80687,['buy']
1002245,93289,['buy']
1002245,93287,['buy']
1002245,83433,['buy']
1002245,29778,['buy']
1002245,29777,['buy']
1002245,44539,['buy']
1002245,29777,['buy']
1002245,78961,['buy']
1002245,94358,['buy']
1002245,93225,['buy']
1002256,54541,['buy']
1002256,33064,['buy']
1002256,28290,['buy']
1002256,57647,['buy']
1002256,28285,['buy']
1002256,56667,['buy']
1002256,49492,['buy']
1002256,61202,['buy']
1002256,61292,['buy']
1002256,29778,['buy']
1002256,52996,['buy']
1002256,16803,['buy']
1002256,46836,['buy']
1002262,34750,['buy']
1002262,27656,['buy']
1002262,19304,['buy']
1002262,55942,['buy']
1002262,38514,['buy']
1002262,50962,['buy']
1002262,737,['buy']
1002262,15267,['buy']
1002262,62838,['buy']
1002262,89018,['buy']
1002262,12403,['buy']
1002262,23985,['buy']
1002262,89019,['buy']
1002262,70862,['buy']
1002262,73639,['buy']
1002262,85519,['buy']
1002262,94531,['buy']
1002262,89820,['buy']
1002268,79276,['buy']
1002268,71594,['buy']
1002268,52205,['buy']
1002268,30042,['buy']
1002268,29670,['buy']
1002268,29670,['buy']
1002268,98920,['buy']
1002268,11159,['buy']
1002268,17203,['buy']
1002268,82443,['buy']
1002268,51314,['buy']
1002268,64450,['buy']
1002268,1791,['buy']
1002268,64479,['buy']
1002268,70298,['buy']
1002268,57653,['buy']
1002268,49992,['buy']
1002268,51731,['buy']
1002268,53345,['buy']
1002268,95767,['buy']
1002268,95766,['buy']
1002268,100963,['buy']
1002268,99564,['buy']
1002268,62253,['buy']
1002268,3236,['buy']
1002268,2476,['buy']
1002268,19559,['buy']
1002268,69250,['buy']
1002268,16783,['buy']
1002268,68563,['buy']
1002268,68563,['buy']
1002268,2665,['buy']
1002268,6241,['buy']
1002268,68563,['buy']
1002268,71741,['buy']
1002268,81082,['buy']
1002268,72813,['buy']
1002268,71054,['buy']
1002268,21574,['buy']
1002268,21572,['buy']
1002268,46140,['buy']
1002268,21573,['buy']
1002268,21567,['buy']
1002268,46191,['buy']
1002268,46183,['buy']
1002268,63570,['buy']
1002268,66175,['buy']
1002268,59901,['buy']
1002268,64003,['buy']
1002268,83962,['buy']
1002268,84621,['buy']
1002268,23851,['buy']
1002268,77574,['buy']
1002268,88654,['buy']
1002268,50237,['buy']
1002268,4484,['buy']
1002268,39787,['buy']
1002268,45875,['buy']
1002268,45856,['buy']
1002268,34998,['buy']
1002268,41375,['buy']
1002268,34998,['buy']
1002268,1303,['buy']
1002268,45864,['buy']
1002268,45884,['buy']
1002268,49883,['buy']
1002268,45871,['buy']
1002268,45852,['buy']
1002268,45822,['buy']
1002268,41832,['buy']
1002268,3207,['buy']
1002268,49061,['buy']
1002268,45871,['buy']
1002268,3198,['buy']
1002268,4644,['buy']
1002268,50010,['buy']
1002268,5836,['buy']
1002268,40264,['buy']
1002268,48313,['buy']
1002268,50371,['buy']
1002268,64551,['buy']
1002268,62060,['buy']
1002268,62059,['buy']
1002268,20393,['buy']
1002268,20401,['buy']
1002268,78040,['buy']
1002268,86086,['buy']
1002268,58703,['buy']
1002268,58691,['buy']
1002268,58736,['buy']
1002268,58726,['buy']
1002271,20722,['buy']
1002271,62737,['buy']
1002271,40539,['buy']
1002271,54511,['buy']
1002271,62479,['buy']
1002271,62113,['buy']
1002271,67948,['buy']
1002271,54382,['buy']
1002271,46154,['buy']
1002271,67952,['buy']
1002271,40406,['buy']
1002273,53141,['buy']
1002275,64403,['buy']
1002295,28713,['buy']
1002295,28668,['buy']
1002295,8318,['buy']
1002295,28713,['buy']
1002295,85512,['buy']
1002295,92090,['buy']
1002295,54284,['buy']
1002307,33160,['buy']
1002307,60856,['buy']
1002307,62018,['buy']
1002307,82080,['buy']
1002307,59873,['buy']
1002307,13296,['buy']
1002307,30076,['buy']
1002307,3865,['buy']
1002307,4717,['buy']
1002307,7984,['buy']
1002307,72036,['buy']
1002307,86855,['buy']
1002307,56284,['buy']
1002307,1224,['buy']
1002307,1224,['buy']
1002307,78549,['buy']
1002307,11472,['buy']
1002307,36297,['buy']
1002307,54208,['buy']
1002307,6206,['buy']
1002307,57981,['buy']
1002313,44057,['buy']
1002313,81910,['buy']
1002313,75925,['buy']
1002313,62075,['buy']
1002313,80240,['buy']
1002313,71070,['buy']
1002313,82650,['buy']
1002313,75492,['buy']
1002313,83134,['buy']
1002313,79405,['buy']
1002313,9490,['buy']
1002313,78388,['buy']
1002313,11911,['buy']
1002313,59304,['buy']
1002313,88996,['buy']
1002313,101347,['buy']
1002313,87782,['buy']
1002313,94077,['buy']
1002313,88768,['buy']
1002313,94686,['buy']
1002313,73405,['buy']
1002313,70167,['buy']
1002313,94686,['buy']
1002313,17210,['buy']
1002313,102280,['buy']
1002313,11761,['buy']
1002313,25942,['buy']
1002313,2706,['buy']
1002313,52693,['buy']
1002313,37969,['buy']
1002313,12518,['buy']
1002313,6186,['buy']
1002313,24956,['buy']
1002313,23952,['buy']
1002313,41420,['buy']
1002313,3747,['buy']
1002313,58442,['buy']
1002313,2290,['buy']
1002313,84837,['buy']
1002313,53826,['buy']
1002313,4139,['buy']
1002313,41266,['buy']
1002313,82649,['buy']
1002313,83134,['buy']
1002313,54715,['buy']
1002313,55584,['buy']
1002313,1135,['buy']
1002313,31734,['buy']
1002313,47954,['buy']
1002313,39795,['buy']
1002313,32687,['buy']
1002313,21963,['buy']
1002313,41252,['buy']
1002313,47224,['buy']
1002313,49801,['buy']
1002313,44432,['buy']
1002313,16344,['buy']
1002313,48652,['buy']
1002313,17649,['buy']
1002313,62864,['buy']
1002313,94293,['buy']
1002316,44832,['buy']
1002316,70252,['buy']
1002316,92870,['buy']
1002316,78027,['buy']
1002316,101789,['buy']
1002316,20794,['buy']
1002316,20790,['buy']
1002316,40640,['buy']
1002316,25932,['buy']
1002316,70157,['buy']
1002316,58904,['buy']
1002316,64535,['buy']
1002321,83509,['buy']
1002321,27773,['buy']
1002321,97789,['buy']
1002321,98736,['buy']
1002321,44388,['buy']
1002321,27778,['buy']
1002321,70866,['buy']
1002321,15423,['buy']
1002321,91535,['buy']
1002321,98736,['buy']
1002321,27778,['buy']
1002321,98731,['buy']
1002321,27773,['buy']
1002321,97792,['buy']
1002321,84614,['buy']
1002321,94033,['buy']
1002321,97789,['buy']
1002321,49385,['buy']
1002321,86097,['buy']
1002321,94215,['buy']
1002368,14081,['buy']
1002368,15572,['buy']
1002368,55370,['buy']
1002368,22320,['buy']
1002368,14101,['buy']
1002368,14081,['buy']
1002368,25324,['buy']
1002368,41589,['buy']
1002368,22924,['buy']
1002374,6443,['buy']
1002374,29893,['buy']
1002374,50945,['buy']
1002374,6412,['buy']
1002374,62286,['buy']
1002374,50885,['buy']
1002374,70657,['buy']
1002374,70665,['buy']
1002374,70665,['buy']
1002374,88118,['buy']
1002374,89566,['buy']
1002374,9462,['buy']
1002374,6398,['buy']
1002374,30854,['buy']
1002374,51207,['buy']
1002374,80136,['buy']
1002374,40180,['buy']
1002374,9514,['buy']
1002374,80326,['buy']
1002374,39267,['buy']
1002374,77975,['buy']
1002374,70948,['buy']
1002374,48879,['buy']
1002374,60461,['buy']
1002374,53065,['buy']
1002374,53044,['buy']
1002374,77092,['buy']
1002374,12530,['buy']
1002374,40180,['buy']
1002374,28183,['buy']
1002374,61042,['buy']
1002374,6412,['buy']
1002374,2211,['buy']
1002374,45909,['buy']
1002374,90391,['buy']
1002374,93412,['buy']
1002374,70698,['buy']
1002374,94575,['buy']
1002374,94577,['buy']
1002374,91426,['buy']
1002374,50940,['buy']
1002374,10174,['buy']
1002374,63733,['buy']
1002374,63733,['buy']
1002374,63714,['buy']
1002374,18552,['buy']
1002374,74830,['buy']
1002374,60535,['buy']
1002374,45124,['buy']
1002374,60663,['buy']
1002374,60594,['buy']
1002374,88119,['buy']
1002374,96435,['buy']
1002374,67958,['buy']
1002374,97432,['buy']
1002374,17232,['buy']
1002374,2714,['buy']
1002374,52487,['buy']
1002374,47645,['buy']
1002374,9545,['buy']
1002374,29796,['buy']
1002374,32939,['buy']
1002374,21568,['buy']
1002374,12760,['buy']
1002374,47623,['buy']
1002374,1586,['buy']
1002374,27497,['buy']
1002374,697,['buy']
1002374,27591,['buy']
1002374,1582,['buy']
1002374,1541,['buy']
1002374,4441,['buy']
1002374,57978,['buy']
1002374,48865,['buy']
1002374,1582,['buy']
1002374,57982,['buy']
1002374,2714,['buy']
1002374,2710,['buy']
1002374,24516,['buy']
1002374,60549,['buy']
1002374,60530,['buy']
1002374,85635,['buy']
1002374,2274,['buy']
1002374,2267,['buy']
1002374,85635,['buy']
1002374,75615,['buy']
1002374,2231,['buy']
1002374,41665,['buy']
1002374,3241,['buy']
1002374,3221,['buy']
1002374,44367,['buy']
1002374,58048,['buy']
1002374,60147,['buy']
1002374,15654,['buy']
1002374,67868,['buy']
1002374,1583,['buy']
1002374,8643,['buy']
1002374,48855,['buy']
1002374,60141,['buy']
1002374,17092,['buy']
1002374,2267,['buy']
1002374,81136,['buy']
1002374,58689,['buy']
1002374,47669,['buy']
1002374,2231,['buy']
1002374,1583,['buy']
1002374,82667,['buy']
1002374,1582,['buy']
1002374,82674,['buy']
1002374,86699,['buy']
1002374,89568,['buy']
1002374,1583,['buy']
1002374,88998,['buy']
1002374,1582,['buy']
1002379,47773,['buy']
1002379,6076,['buy']
1002379,79285,['buy']
1002379,79276,['buy']
1002379,68165,['buy']
1002379,54223,['buy']
1002379,54287,['buy']
1002379,54047,['buy']
1002379,54053,['buy']
1002379,54047,['buy']
1002381,60647,['buy']
1002381,51883,['buy']
1002397,97418,['buy']
1002402,67963,['buy']
1002402,64193,['buy']
1002402,62334,['buy']
1002402,62337,['buy']
1002402,71855,['buy']
1002402,49202,['buy']
1002402,80982,['buy']
1002402,58308,['buy']
1002402,58311,['buy']
1002442,31405,['buy']
1002442,44440,['buy']
1002442,41559,['buy']
1002442,33536,['buy']
1002442,26770,['buy']
1002442,17845,['buy']
1002442,23610,['buy']
1002442,56134,['buy']
1002442,28747,['buy']
1002442,41208,['buy']
1002442,40769,['buy']
1002442,43734,['buy']
1002442,32302,['buy']
1002442,77582,['buy']
1002442,15280,['buy']
1002442,46432,['buy']
1002442,42067,['buy']
1002442,63947,['buy']
1002442,13721,['buy']
1002442,16133,['buy']
1002442,16133,['buy']
1002442,40210,['buy']
1002442,28772,['buy']
1002442,28701,['buy']
1002442,39905,['buy']
1002442,71410,['buy']
1002442,70188,['buy']
1002442,77757,['buy']
1002442,86740,['buy']
1002442,70915,['buy']
1002445,34773,['buy']
1002445,11033,['buy']
1002445,14780,['buy']
1002445,98159,['buy']
1002445,46430,['buy']
1002445,14851,['buy']
1002445,24161,['buy']
1002445,41787,['buy']
1002445,98166,['buy']
1002445,42762,['buy']
1002445,80348,['buy']
1002445,21559,['buy']
1002445,30149,['buy']
1002445,41347,['buy']
1002445,39842,['buy']
1002445,15883,['buy']
1002445,39057,['buy']
1002445,39213,['buy']
1002445,68495,['buy']
1002445,53253,['buy']
1002445,40861,['buy']
1002445,68317,['buy']
1002445,15033,['buy']
1002445,37722,['buy']
1002445,17170,['buy']
1002445,49587,['buy']
1002445,28929,['buy']
1002445,29513,['buy']
1002445,56866,['buy']
1002445,42456,['buy']
1002448,36556,['buy']
1002448,4647,['buy']
1002448,37255,['buy']
1002448,37228,['buy']
1002448,19098,['buy']
1002448,36570,['buy']
1002458,75238,['buy']
1002458,70638,['buy']
1002458,92663,['buy']
1002458,96150,['buy']
1002458,70304,['buy']
1002458,45967,['buy']
1002468,7143,['buy']
1002468,30770,['buy']
1002468,39026,['buy']
1002468,12260,['buy']
1002468,89043,['buy']
1002468,69282,['buy']
1002468,77567,['buy']
1002468,30071,['buy']
1002468,12242,['buy']
1002468,20703,['buy']
1002468,42177,['buy']
1002468,83490,['buy']
1002468,89334,['buy']
1002468,5871,['buy']
1002468,30777,['buy']
1002468,47875,['buy']
1002468,56192,['buy']
1002468,24905,['buy']
1002468,47405,['buy']
1002501,70722,['buy']
1002501,18409,['buy']
1002501,91639,['buy']
1002508,48204,['buy']
1002508,64919,['buy']
1002508,34661,['buy']
1002508,17239,['buy']
1002513,51125,['buy']
1002513,21256,['buy']
1002513,15832,['buy']
1002513,23987,['buy']
1002513,23992,['buy']
1002513,15499,['buy']
1002513,57438,['buy']
1002513,61106,['buy']
1002513,66304,['buy']
1002513,57650,['buy']
1002513,57673,['buy']
1002513,54623,['buy']
1002513,38355,['buy']
1002513,43558,['buy']
1002513,50434,['buy']
1002513,57673,['buy']
1002513,27172,['buy']
1002513,59644,['buy']
1002513,3446,['buy']
1002513,52239,['buy']
1002513,61401,['buy']
1002513,66141,['buy']
1002513,66137,['buy']
1002513,52289,['buy']
1002513,91765,['buy']
1002513,96985,['buy']
1002513,95079,['buy']
1002513,47416,['buy']
1002513,58321,['buy']
1002513,77980,['buy']
1002513,3446,['buy']
1002513,82696,['buy']
1002513,7053,['buy']
1002513,52727,['buy']
1002513,39267,['buy']
1002513,47403,['buy']
1002513,14596,['buy']
1002513,14616,['buy']
1002513,49602,['buy']
1002513,52467,['buy']
1002513,46932,['buy']
1002513,37283,['buy']
1002513,46020,['buy']
1002513,46358,['buy']
1002513,46939,['buy']
1002513,46358,['buy']
1002513,70003,['buy']
1002513,49135,['buy']
1002513,79950,['buy']
1002513,18166,['buy']
1002513,49913,['buy']
1002513,54940,['buy']
1002513,62443,['buy']
1002513,100389,['buy']
1002513,69285,['buy']
1002513,83247,['buy']
1002513,98184,['buy']
1002513,96910,['buy']
1002513,96849,['buy']
1002513,96846,['buy']
1002513,34798,['buy']
1002513,17829,['buy']
1002513,10377,['buy']
1002513,57534,['buy']
1002513,28627,['buy']
1002513,37293,['buy']
1002513,47828,['buy']
1002513,24848,['buy']
1002513,72949,['buy']
1002513,77379,['buy']
1002513,77395,['buy']
1002513,53939,['buy']
1002513,14101,['buy']
1002513,53031,['buy']
1002513,42611,['buy']
1002513,53932,['buy']
1002513,2667,['buy']
1002513,52679,['buy']
1002513,23987,['buy']
1002513,15145,['buy']
1002513,64224,['buy']
1002513,43610,['buy']
1002513,64226,['buy']
1002513,61407,['buy']
1002513,77491,['buy']
1002513,83209,['buy']
1002513,66137,['buy']
1002513,77401,['buy']
1002513,47389,['buy']
1002513,52684,['buy']
1002513,85845,['buy']
1002513,76910,['buy']
1002513,90388,['buy']
1002541,93951,['buy']
1002541,93770,['buy']
1002541,71253,['buy']
1002555,82944,['buy']
1002555,82955,['buy']
1002555,82879,['buy']
1002555,82969,['buy']
1002559,64603,['buy']
1002579,33064,['buy']
1002579,22337,['buy']
1002579,38806,['buy']
1002579,1541,['buy']
1002579,31189,['buy']
1002579,21273,['buy']
1002579,60530,['buy']
1002579,69170,['buy']
1002579,84186,['buy']
1002579,84188,['buy']
1002579,95740,['buy']
1002579,89176,['buy']
1002579,85888,['buy']
1002579,89104,['buy']
1002579,64600,['buy']
1002579,96576,['buy']
1002579,98867,['buy']
1002579,46739,['buy']
1002579,70021,['buy']
1002579,61917,['buy']
1002579,69651,['buy']
1002579,16718,['buy']
1002579,12829,['buy']
1002579,18531,['buy']
1002579,41653,['buy']
1002579,58799,['buy']
1002579,3891,['buy']
1002579,45293,['buy']
1002579,30874,['buy']
1002579,7922,['buy']
1002579,15422,['buy']
1002579,13756,['buy']
1002579,35733,['buy']
1002579,56122,['buy']
1002579,57832,['buy']
1002579,72109,['buy']
1002579,87236,['buy']
1002579,77386,['buy']
1002579,44754,['buy']
1002579,85174,['buy']
1002579,86813,['buy']
1002579,76439,['buy']
1002579,41595,['buy']
1002579,29971,['buy']
1002579,39276,['buy']
1002579,16576,['buy']
1002579,13070,['buy']
1002579,54067,['buy']
1002579,29887,['buy']
1002579,12492,['buy']
1002579,2109,['buy']
1002579,79044,['buy']
1002579,34776,['buy']
1002579,60403,['buy']
1002579,54372,['buy']
1002579,54353,['buy']
1002579,2155,['buy']
1002579,54416,['buy']
1002579,23834,['buy']
1002579,53764,['buy']
1002579,47389,['buy']
1002579,54867,['buy']
1002579,52692,['buy']
1002579,45708,['buy']
1002579,15015,['buy']
1002579,15132,['buy']
1002579,5137,['buy']
1002579,25241,['buy']
1002579,1541,['buy']
1002579,6076,['buy']
1002579,68693,['buy']
1002579,68690,['buy']
1002579,68701,['buy']
1002579,14777,['buy']
1002579,73245,['buy']
